Cluster_ID,Unnamed: 0,Perc,View_time,first,LST,Lon,Lat,MODIS_Time,Day,Temp,RH,Sensor_Time,NDVI,Prec
81634443399094.0,28564.0,50.0,13.123076923076923,13.123076923076923,40.71461538461541,16.249414607963175,39.29865510355969,12.039782615879378,15.461538461538462,34.17307692307692,43.5,12.038461538461538,0.29125,0.04015179350972171
81703162875639.0,30016.958333333332,50.0,13.133333333333333,13.133333333333333,41.940000000000026,16.791623459657988,41.121669387239976,12.013891769356134,16.0,28.629166666666666,50.333333333333336,12.0,0.2281,0.06243869289755819
81711752809262.0,28858.69230769231,50.0,12.795192307692307,12.795192307692307,32.2441666666667,18.4170572052106,49.98401679433627,11.567388494011599,15.945512820512821,30.020192307692305,42.621794871794876,11.580128205128204,0.5812250000000001,0.0797917395830154
81801947121440.0,32407.480555555554,50.0,12.523568376068376,12.523568376068376,28.30951068376071,22.287651303907257,60.45750875765941,11.037724955807894,18.393376068376067,26.325096153846157,48.44369658119658,11.134294871794872,0.6606333333333333,0.0818603510657946
81810537057032.0,27432.063095238093,50.0,12.927103174603175,12.927103174603175,32.03557539682542,18.885313776977316,50.244058827484494,11.668082256138021,15.242658730158729,26.241011904761905,47.982142857142854,11.69107142857143,0.5282321428571429,0.07949117783989221
81857781697419.0,32483.333333333332,50.0,12.808333333333332,12.808333333333332,30.706666666666703,18.793550254905668,49.22032885241786,11.55542998300629,17.666666666666668,27.416666666666668,58.25,11.666666666666666,0.5766500000000001,0.0861781165003776
81887846467923.0,31871.11111111111,50.0,12.966666666666667,12.966666666666667,27.13555555555559,20.444960493645134,54.71702704819215,11.603669300423658,17.5,22.844444444444445,60.666666666666664,11.666666666666666,0.5739000000000001,0.1042531058192253
81905026337891.0,26542.842105263157,50.0,12.852631578947367,12.852631578947367,34.85736842105266,18.460575801941708,47.20073955789746,11.621926525484588,14.473684210526315,29.026315789473685,48.94736842105263,11.657894736842104,0.5257000000000001,0.0770224407315254
81999515617717.0,37388.583333333336,50.0,13.066666666666668,13.066666666666668,27.42500000000004,20.506464874475316,53.73788872067441,11.699569008368314,20.25,26.941666666666666,57.416666666666664,11.75,0.43775000000000003,0.0823897048830986
82008105551224.0,28705.263157894737,50.0,12.6,12.6,23.91000000000003,25.49609639395702,64.98196685524563,10.900260240402865,15.894736842105264,21.263157894736842,56.21052631578947,11.026315789473685,0.48854999999999993,0.014526670798659302
82025285422015.0,28400.375,50.0,12.79607843137255,12.79607843137255,29.22612745098042,19.15114563433624,48.73117661460748,11.519335389083466,15.27450980392157,24.945343137254902,51.65196078431373,11.5,0.6941999999999999,0.0986518934369087
82051055224512.0,35515.826378855636,50.0,12.544208304666896,12.544208304666896,26.424019134846947,23.78422891995143,61.47600236789136,10.9585930433368,19.318500601995186,23.518043474699823,53.117184710141366,11.05687380215244,0.6275083333333334,0.07277658705910041
82085414964260.0,24877.46062094942,50.0,13.022896185435389,13.022896185435389,33.61137134826449,19.121247713807172,47.49648521085574,11.748146337848246,13.95913456948386,29.216160844954192,43.606697621964074,11.82016491764563,0.559471052631579,0.077938678233247
82175609278253.0,27015.765758547008,50.0,13.033137464387464,13.033137464387464,36.7371812678063,17.938723861331148,40.6423260569719,11.837222540298722,15.132834757834758,29.58375178062678,58.01486823361823,11.941773504273504,0.29785,0.102014809846878
82222853918539.0,27063.45,50.0,13.015,13.015,41.41600000000003,18.10137737568243,40.32547905774299,11.80824150828784,15.0,32.555,47.05,11.8,0.3768,0.0999455600976944
82295868361279.0,35901.915645743145,50.0,12.781396705146705,12.781396705146705,27.951928234728264,21.04613040356594,52.22583118668649,11.378321344908976,19.794777537277536,26.25115079365079,49.90520803270803,11.341130351130351,0.5033,0.06393890902400011
82360292871297.0,25920.67380952381,50.0,12.857857142857142,12.857857142857142,37.00638095238098,19.69665199126006,46.92294202136885,11.544747010106473,14.297619047619047,34.72642857142857,33.17142857142857,11.533333333333333,0.5062249999999999,0.0716663673520088
82527796596014.0,27017.63157894737,50.0,12.973684210526315,12.973684210526315,34.6405263157895,19.853884353505617,45.26150326436017,11.650091920292608,15.105263157894736,29.536842105263162,52.94736842105263,11.605263157894736,0.39525,0.0690942555665969
82532091561593.0,33610.064133986925,50.0,12.559967320261437,12.559967320261437,24.93497821350766,25.76585714402032,62.24968687118809,10.842243510660083,18.741830065359476,24.163235294117644,51.38848039215686,10.808823529411763,0.6629333333333334,0.0407050289213657
82613695940392.0,32994.60979728148,50.0,12.585707939496087,12.585707939496087,27.440431413276094,24.97743690427805,60.26660338763968,10.920545479210883,18.51250106880359,24.5705901235888,48.38033448872127,11.026227299286786,0.63395,0.07306890934705729
82656645613439.0,31169.464374594812,50.0,12.627276909885605,12.627276909885605,25.07797896145725,24.765945351061582,59.45828465717424,10.9762138864815,17.099755317146624,22.636866281866283,58.40969738795825,11.002861952861954,0.5737444444444445,0.057267726295524124
82678120449777.0,35262.81318681319,50.0,12.74010989010989,12.74010989010989,26.7353296703297,25.667544370360964,60.978235890029225,11.028940265419159,18.854395604395606,26.98379120879121,44.38736263736264,11.12912087912088,0.595575,0.0635357052087783
82738249993149.0,29899.96565656566,50.0,12.855353535353535,12.855353535353535,27.571939393939427,21.217742028978538,48.726513138089075,11.440837400088299,15.832323232323233,27.02242424242424,52.589898989898984,11.417171717171717,0.7106500000000001,0.1126969307661056
82742544959599.0,29387.85714285714,50.0,12.884821428571428,12.884821428571428,26.30059523809527,24.07487386979854,56.926462570063,11.279829837251526,16.461309523809522,22.103205128205133,53.99038461538461,11.262820512820513,0.6076333333333334,0.09978691488504403
82931523520831.0,34482.46581196581,50.0,12.676923076923078,12.676923076923078,28.806666666666693,23.89986084210237,54.931808568633485,11.08359902078292,19.34188034188034,27.020833333333336,51.63095238095238,11.119047619047619,0.53535,0.10388052091002462
82948703390782.0,28879.466666666667,50.0,12.879999999999999,12.879999999999999,35.45133333333336,21.63085841880907,47.54418398013492,11.437942772079396,16.2,26.813333333333333,59.4,11.566666666666666,0.5510999999999999,0.0926564782857894
82983063129338.0,24792.444444444445,50.0,13.077777777777778,13.077777777777778,33.951111111111146,21.18881881317888,45.76162712031255,11.665189856899186,13.333333333333334,32.077777777777776,42.111111111111114,11.666666666666666,0.67215,0.0666806101799011
83103322212126.0,33114.91538461538,50.0,12.545769230769231,12.545769230769231,25.230307692307726,26.92357949599455,60.4987821970101,10.75086393103626,18.896153846153847,26.236923076923077,55.09230769230769,10.830769230769231,0.62595,0.0868910253047943
83339545413610.0,33246.53846153846,50.0,12.600000000000001,12.600000000000001,25.35769230769233,26.702171751387798,58.38484278329985,10.819855216574146,18.076923076923077,22.46923076923077,59.0,10.807692307692308,0.65965,0.0802908539772033
83382495086930.0,31683.86111111111,50.0,12.808333333333335,12.808333333333335,26.757222222222254,25.242791213147957,54.670676179108604,11.125480585790136,17.472222222222225,25.17222222222222,48.44444444444445,11.166666666666666,0.5685166666666667,0.10906169315179187
83962315673151.0,26609.85,50.0,13.040000000000001,13.040000000000001,34.46100000000003,23.40588385695216,42.63192232303155,11.479607742869856,14.8,32.13,37.6,11.4,0.67495,0.0852923318743705
83975200574568.0,31122.941176470587,50.0,12.86470588235294,12.86470588235294,31.020588235294152,24.515548990506385,47.15191686046329,11.230335949652515,16.941176470588236,26.275,49.875,11.25,0.56925,0.1098029464483261
83975200575271.0,33286.857142857145,50.0,13.171428571428573,13.171428571428573,41.083333333333364,22.96770583283425,40.57193357296694,11.640248182572956,18.476190476190474,31.0,46.0,11.65,0.2873,0.06249479576945299
84499186584625.0,33097.230769230766,50.0,12.661538461538461,12.661538461538461,30.370000000000026,26.250001068164178,47.63329911468804,10.911538390327518,18.307692307692307,26.05,55.0,10.916666666666666,0.60585,0.0841156467795372
84516366454857.0,27903.232241613103,50.0,13.153478531832954,13.153478531832954,40.89674779357138,23.763410907216585,37.99481920153335,11.569251138018515,15.357145088948831,32.78046207758547,35.539493421519666,11.641014479728184,0.27312352941176465,0.01914741383755903
84761179590015.0,28808.766342940686,50.0,13.10610349402919,13.10610349402919,36.27026082362773,26.09332736757917,44.46240496396191,11.36654833619058,15.736547250479138,30.80732972136223,47.41987874097008,11.358864686225369,0.4977571428571429,0.08740171577249248
84993107823716.0,27287.32072368421,50.0,12.899013157894736,12.899013157894736,31.987302631578977,27.538230903403637,47.179025965317706,11.063131097667828,14.773026315789473,28.951644736842105,46.73190789473684,11.013157894736842,0.57985,0.0686632469296455
85332410240305.0,33227.625,50.0,13.20625,13.20625,37.08875000000003,27.949792553333527,45.25292841303439,11.342930496444431,18.4375,30.7125,48.75,11.3125,0.5912000000000001,0.0439712814986705
85697482461203.0,27971.666666666668,50.0,13.052380952380954,13.052380952380954,41.72238095238098,27.09000206551125,38.465035079820105,11.246380814680203,15.619047619047619,32.08095238095238,44.42857142857143,11.214285714285714,0.21415,0.0163245201110839
86023899975397.0,30250.827241715397,50.0,13.102521929824562,13.102521929824562,36.36764132553609,29.05512641339783,40.9687831621545,11.165513502264707,16.06932261208577,29.15605005159959,56.193369453044376,11.07778637770898,0.34368333333333334,0.0767485722899437
88381837021587.0,31244.143209876547,50.0,13.180493827160495,13.180493827160495,47.47605432098769,33.37443464881818,35.14935009580196,10.955531517239281,16.876543209876544,34.82918069584736,33.62766554433221,10.979938271604938,0.18838333333333335,0.0022137332707643
